Q10,8661008,무안몽탄중학교,전라남도 무안군 몽탄면 호동길 38-10
Q10,8661005,무안북중학교,전라남도 무안군 무안읍 교촌길 38
Q10,8661004,무안중학교,전라남도 무안군 일로읍 죽사동길 15-5
Q10,8661007,무안청계중학교,전라남도 무안군 청계면 도림길 15-5
Q10,8661013,무안초등학교,전라남도 무안군 무안읍 면성2길 30
Q10,8661006,무안현경중학교,전라남도 무안군 현경면 장군로 23
Q10,8561018,무정초등학교,전라남도 담양군 무정면 수문동길 26-11
Q10,8601030,문덕초등학교,전라남도 보성군 문덕면 동소산길 129-10
Q10,8581011,문척초등학교,전라남도 구례군 문척면 수달생태로 270
Q10,8490088,문태고등학교,전라남도 목포시 용당로 138
Q10,8501012,문태중학교,전라남도 목포시 용당로 138
Q10,8531032,문평초등학교,전라남도 나주시 문평면 문평로 15
Q10,8490288,문향고등학교,전라남도 장성군 장성읍 문화로 94
Q10,8601025,미력초등학교,전라남도 보성군 미력면 송재로 589
Q10,8651030,미암초등학교,전라남도 영암군 미암면 미중로 61
Q10,8531027,반남초등학교,전라남도 나주시 반남면 고분로 712
Q10,8681021,백수서초등학교,전라남도 영광군 백수읍 지산길4길 50-11
Q10,8681019,백수초등학교,전라남도 영광군 백수읍 백수로10길 21
Q10,8591030,백양초등학교,전라남도 고흥군 동일면 우주로 2610
Q10,8490213,백제고등학교,전라남도 무안군 무안읍 무안로 422
Q10,8511081,백초초등학교,전라남도 여수시 돌산읍 돌산로 3560-10
Q10,8490089,벌교고등학교,전라남도 보성군 벌교읍 채동선로 115
Q10,8490413,벌교상업고등학교,전라남도 보성군 벌교읍 홍암로 61
Q10,8490090,벌교여자고등학교,전라남도 보성군 벌교읍 채동선로 133
Q10,8601008,벌교여자중학교,전라남도 보성군 벌교읍 월곡길 18-13
Q10,8601022,벌교중앙초등학교,전라남도 보성군 벌교읍 장좌길 10
Q10,8601007,벌교중학교,전라남도 보성군 벌교읍 조정래길 86-27
Q10,8601019,벌교초등학교,전라남도 보성군 벌교읍 태백산맥길 21
Q10,8601021,벌교초등학교장도분교장,전라남도 보성군 벌교읍 장도길 204-6
Q10,8490272,법성고등학교,전라남도 영광군 법성면 용덕로 66
Q10,8681011,법성중학교,전라남도 영광군 법성면 대덕길4길 147
Q10,8681033,법성포초등학교,전라남도 영광군 법성면 용덕로 43
Q10,8681034,법성포초등학교안마분교장,전라남도 영광군 낙월면 안마길1길 25
Q10,8521062,별량초등학교,전라남도 순천시 별량면 별량길 58
Q10,8490429,병영상업고등학교,전라남도 강진군 병영면 하멜로 372
Q10,8631007,병영중학교,전라남도 강진군 병영면 하멜로 372
Q10,8631019,병영초등학교,전라남도 강진군 병영면 하멜로 385
Q10,8701041,보길동초등학교,전라남도 완도군 보길면 중리1길 6-18
Q10,8701040,보길초등학교,전라남도 완도군 보길면 부황길 67
Q10,8490047,보성고등학교,전라남도 보성군 보성읍 용문길 48
Q10,8601018,보성남초등학교,전라남도 보성군 보성읍 새싹길 12
Q10,8601010,보성복내중학교,전라남도 보성군 복내면 송재로 1926
Q10,8601006,보성여자중학교,전라남도 보성군 보성읍 중앙로 20
Q10,8601005,보성중학교,전라남도 보성군 보성읍 신지두슬길 9
Q10,8601017,보성초등학교,전라남도 보성군 보성읍 송재로 161-8
Q10,8601011,보성회천중학교,전라남도 보성군 회천면 남부관광로 2399
Q10,8601029,복내초등학교,전라남도 보성군 복내면 원봉길 5
Q10,8551023,봉강초등학교,전라남도 광양시 봉강면 조양길 42
Q10,8511079,봉덕초등학교,전라남도 여수시 돌산읍 죽포1길 21-16
Q10,8511080,봉덕초등학교평사분교장,전라남도 여수시 돌산읍 평사로 572-9
Q10,8591011,봉래중학교,전라남도 고흥군 봉래면 원두길 60
Q10,8591028,봉래초등학교,전라남도 고흥군 봉래면 신금길 7
Q10,8561014,봉산초등학교,전라남도 담양군 봉산면 신학길 34-11
Q10,8490048,봉황고등학교,전라남도 나주시 월정5길 22
Q10,8531040,봉황초등학교,전라남도 나주시 봉황면 죽석길 31
Q10,8621027,부산초등학교,전라남도 장흥군 부산면 부유로 25-16
Q10,8490049,부영여자고등학교,전라남도 여수시 안산1길 172-9
Q10,8691023,북이초등학교,전라남도 장성군 북이면 신창길 13
Q10,8691024,북일초등학교,전라남도 장성군 북일면 신흥로 574
Q10,8641030,북일초등학교,전라남도 해남군 북일면 백도로 849
Q10,8641006,북평중학교,전라남도 해남군 북평면 달량진길 38
Q10,8641029,북평초등학교,전라남도 해남군 북평면 볼무당길 40
Q10,8691017,분향초등학교,전라남도 장성군 남면 황토단감로 142-11
Q10,8681027,불갑초등학교,전라남도 영광군 불갑면 강항로 7
Q10,8721028,비금동초등학교,전라남도 신안군 비금면 용소길 181-6
Q10,8721008,비금중학교,전라남도 신안군 비금면 유옥우길 65
Q10,8721027,비금초등학교,전라남도 신안군 비금면 유옥우길 21-4
Q10,8531070,빛가람중학교,전라남도 나주시 월정5길 12
Q10,8531069,빛가람초등학교,전라남도 나주시 그린로 176 
Q10,8531072,빛누리초등학교,전라남도 나주시 한빛로 144
Q10,8691020,사창초등학교,전라남도 장성군 삼계면 사창로 64-17
Q10,8611028,사평초등학교,전라남도 화순군 사평면 김삿갓로 3
Q10,8641038,산이서초등학교,전라남도 해남군 산이면 산이로 1736
Q10,8641010,산이중학교,전라남도 해남군 산이면 비석길 98-2
Q10,8641037,산이초등학교,전라남도 해남군 산이면 비석길 95-2
Q10,8531036,산포초등학교,전라남도 나주시 산포면 산포로 400
Q10,8490244,삼계고등학교,전라남도 장성군 삼계면 사창로 47
Q10,8691006,삼계중학교,전라남도 장성군 삼계면 사창로 47
Q10,8601015,삼광중학교,전라남도 보성군 벌교읍 채동선로 115
Q10,8571008,삼기초등학교,전라남도 곡성군 삼기면 곡순로 1462
Q10,8641018,삼산초등학교,전라남도 해남군 삼산면 고산로 586
Q10,8691019,삼서초등학교,전라남도 장성군 삼서면 대곡한실길 26
Q10,8661022,삼향동초등학교,전라남도 무안군 삼향읍 극포길 25
Q10,8661023,삼향북초등학교,전라남도 무안군 삼향읍 원지산길 66
Q10,8661021,삼향초등학교,전라남도 무안군 삼향읍 삼향중앙로 84
Q10,8490340,삼호고등학교,전라남도 영암군 삼호읍 방아제로 84
Q10,8651013,삼호서중학교,전라남도 영암군 삼호읍 모밀항길 20
Q10,8651034,삼호서초등학교,전라남도 영암군 삼호읍 신항로 77
Q10,8651032,삼호중앙초등학교,전라남도 영암군 삼호읍 중앙촌길 35
Q10,8651012,삼호중학교,전라남도 영암군 삼호읍 방아제로 102
Q10,8521064,상사초등학교,전라남도 순천시 상사면 상사초등길 55
Q10,8511059,상암초등학교,전라남도 여수시 상암로 625
Q10,8511176,상암초등학교묘도분교장,전라남도 여수시 묘도11길 5-1
Q10,8701029,생영초등학교,전라남도 완도군 생일면 생일로579번길 3
Q10,8691022,서삼초등학교,전라남도 장성군 서삼면 축령로 368
Q10,8641075,서정초등학교,전라남도 해남군 송지면 달마로 524
Q10,8651031,서창초등학교,전라남도 영암군 삼호읍 서창호수길 4
Q10,8571005,석곡중학교,전라남도 곡성군 석곡면 석곡로 6
Q10,8571009,석곡초등학교,전라남도 곡성군 석곡면 석곡로 91
Q10,8711005,석교중학교,전라남도 진도군 임회면 십일시길 67
Q10,8711024,석교초등학교,전라남도 진도군 임회면 석교길 47-18
Q10,8511101,성산초등학교,전라남도 여수시 대통1길 13
Q10,8490450,성요셉상호문화고등학교,전라남도 강진군 강진읍 금릉2길 24
Q10,8490052,성전고등학교,전라남도 강진군 성전면 별뫼로 367-9
Q10,8631005,성전중학교,전라남도 강진군 성전면 별뫼로 367-9
Q10,8631023,성전초등학교,전라남도 강진군 성전면 예향로 17
Q10,8681014,성지송학중학교,전라남도 영광군 군서면 서금길 15
Q10,8551033,성황초등학교,전라남도 광양시 지동길 15
Q10,8531018,세지중학교,전라남도 나주시 세지면 동창로 112
Q10,8531024,세지초등학교,전라남도 나주시 세지면 동창로 111
Q10,8551022,세풍초등학교,전라남도 광양시 광양읍 해광로 583
Q10,8511061,소라초등학교,전라남도 여수시 소라면 덕양로 431
Q10,8511062,소라초등학교사곡분교장,전라남도 여수시 소라면 사곡로 27
Q10,8511063,소라초등학교소라남분교장,전라남도 여수시 소라면 중촌1길 11
Q10,8511064,소라초등학교신흥분교장,전라남도 여수시 소라면 서부로 472-9
Q10,8511065,소라초등학교여자분교장,전라남도 여수시 화정면 여자대동길 21
Q10,8490247,소림학교,전라남도 영암군 삼호읍 저두길 65-7
Q10,8701010,소안중학교,전라남도 완도군 소안면 비자34번길 17
Q10,8701034,소안초등학교,전라남도 완도군 소안면 소안로 213
Q10,8511056,소호초등학교,전라남도 여수시 소호로 499
Q10,8671015,손불서초등학교,전라남도 함평군 손불면 양재길 15
Q10,8671014,손불초등학교,전라남도 함평군 손불면 손불중앙길 121
Q10,8521058,송광초등학교,전라남도 순천시 송광면 쌍향수길 1169
Q10,8521130,송산초등학교,전라남도 순천시 별량면 송산구기길 13
Q10,8490427,송지고등학교,전라남도 해남군 송지면 미야길 158-16
Q10,8641008,송지중학교,전라남도 해남군 송지면 미야길 156
Q10,8641023,송지초등학교,전라남도 해남군 송지면 산정1길 101
Q10,8641026,송호초등학교,전라남도 해남군 송지면 송호길 5
Q10,8561025,수북초등학교,전라남도 담양군 수북면 추성1로 714
Q10,8490091,순천강남여자고등학교,전라남도 순천시 조례1길 43
Q10,8490054,순천고등학교,전라남도 순천시 우석로 191
Q10,8490183,순천고등학교부설방송통신고등학교,전라남도 순천시 우석로 191
Q10,8490141,순천공업고등학교,전라남도 순천시 유동길 50
Q10,8490092,순천금당고등학교,전라남도 순천시 기적의도서관1길 34
Q10,8521010,순천금당중학교,전라남도 순천시 해룡면 장선배기길 189
Q10,8521020,순천낙안중학교,전라남도 순천시 낙안면 조정래길 716
Q10,8521008,순천남산중학교,전라남도 순천시 풍덕새길 15-7 
Q10,8521033,순천남산초등학교,전라남도 순천시 풍덕새길 89
Q10,8521024,순천남초등학교,전라남도 순천시 서문로 7
Q10,8521042,순천대석초등학교,전라남도 순천시 기적의도서관2길 52
Q10,8521028,순천도사초등학교,전라남도 순천시 순천만길 166
Q10,8521006,순천동산여자중학교,전라남도 순천시 유동길 40
Q10,8490093,순천매산고등학교,전라남도 순천시 영동길 58
Q10,8490094,순천매산여자고등학교,전라남도 순천시 매산길 43
Q10,8521023,순천매산중학교,전라남도 순천시 매산길 23
Q10,8521021,순천별량중학교,전라남도 순천시 별량면 송천2길 85
Q10,8490339,순천복성고등학교,전라남도 순천시 해룡면 복성길 17
Q10,8521043,순천봉화초등학교,전라남도 순천시 봉화1길 57
Q10,8521034,순천부영초등학교,전라남도 순천시 연향중앙상가길 68
Q10,8521025,순천북초등학교,전라남도 순천시 북정2길 20
Q10,8521040,순천비봉초등학교,전라남도 순천시 비봉길 90
Q10,8521003,순천삼산중학교,전라남도 순천시 해룡면 매안로 84
Q10,8521032,순천삼산초등학교,전라남도 순천시 삼산초등길 39
Q10,8490188,순천선혜학교,전라남도 순천시 비봉길 100
Q10,8521026,순천성남초등학교,전라남도 순천시 우석로 160
Q10,8521031,순천성동초등학교,전라남도 순천시 황금2길 28
Q10,8521018,순천승남중학교,전라남도 순천시 송광면 이읍원동길 10
Q10,8521016,순천승주중학교,전라남도 순천시 승주읍 승주로 615
Q10,8521022,순천승평중학교,전라남도 순천시 해룡면 좌야로 151
Q10,8521009,순천신흥중학교,전라남도 순천시 해룡면 신흥중1길 22
Q10,8521039,순천신흥초등학교,전라남도 순천시 장선배기길 60
Q10,8490055,순천여자고등학교,전라남도 순천시 저전길 54
Q10,8521005,순천여자중학교,전라남도 순천시 북정4길 70
Q10,8521007,순천연향중학교,전라남도 순천시 연향중앙상가길 67
Q10,8521155,순천연향중학교부설방송통신중학교,전라남도 순천시 연향중앙상가길 67
Q10,8521037,순천연향초등학교,전라남도 순천시 연향번영길 11
Q10,8521131,순천왕운중학교,전라남도 순천시 왕지3길 27
Q10,8521068,순천왕운초등학교,전라남도 순천시 왕지3길 41
Q10,8521014,순천왕의중학교,전라남도 순천시 해룡면 지봉로 420
